1385.903,977.382,180.462321,-18.8752843,1223,21.694,0.011,20.161,0.008,0.082,0.055,41.691,20.161,0.008,1.533,1,-999,-999,-999,-999,-999,-999,-999,0
1384.671,1209.712,180.4623576,-18.8688307,3221,23.707,0.066,22.255,0.051,0.092,0.052,6.0582,22.255,0.051,1.452,1,-999,-999,-999,-999,-999,-999,-999,0
1384.01,1037.008,180.4623767,-18.8736281,1630,23.68,0.066,21.915,0.038,0.085,0.054,8.2835,21.915,0.038,1.765,1,-999,-999,-999,-999,-999,-999,-999,0
1382.896,978.189,180.4624093,-18.8752619,1239,22.873,0.033,20.778,0.014,0.093,0.056,23.598,20.778,0.014,2.095,1,-999,-999,-999,-999,-999,-999,-999,0
1382.105,1134.506,180.4624328,-18.8709198,2520,23.998,0.072,23.003,0.083,0.079,0.043,3.0413,22.819,0.083,0.995,0,-999,-999,-999,-999,-999,-999,-999,0
1380.917,1484.454,180.4624682,-18.861199,4599,23.755,0.079,22.747,0.09,0.286,0.058,3.8497,22.563,0.09,1.008,0,-999,-999,-999,-999,-999,-999,-999,0
1380.6,1423.823,180.4624774,-18.8628832,4214,22.167,0.02,20.67,0.014,0.384,0.062,26.079,20.67,0.014,1.497,1,-999,-999,-999,-999,-999,-999,-999,0
1380.554,1593.194,180.4624791,-18.8581785,5127,22.735,0.01,21.543,0.009,-0.082,0.017,11.669,21.359,0.009,1.192,0,-999,-999,-999,-999,-999,-999,-999,0
1380.062,1456.035,180.4624933,-18.8619884,4419,23.996,0.09,22.495,0.067,0.352,0.055,4.8541,22.495,0.067,1.501,1,-999,-999,-999,-999,-999,-999,-999,0
1378.734,1044.829,180.4625316,-18.8734108,1698,23.383,0.067,21.933,0.052,0.07,0.071,8.1457,21.933,0.052,1.45,1,-999,-999,-999,-999,-999,-999,-999,0
1378.303,1036.049,180.4625442,-18.8736547,1622,23.985,0.089,22.405,0.061,0.083,0.054,5.2758,22.405,0.061,1.58,1,-999,-999,-999,-999,-999,-999,-999,0
1377.563,954.565,180.4625658,-18.8759182,1125,23.862,0.057,22.461,0.048,0.027,0.04,5.0119,22.461,0.048,1.401,1,-999,-999,-999,-999,-999,-999,-999,0
1376.76,977.911,180.4625894,-18.8752697,1233,23.264,0.059,22.077,0.058,0.122,0.07,7.1385,21.893,0.058,1.187,0,-999,-999,-999,-999,-999,-999,-999,0
1376.05,1040.23,180.4626104,-18.8735386,1646,23.271,0.051,22.138,0.052,0.071,0.06,6.7467,21.954,0.052,1.133,0,-999,-999,-999,-999,-999,-999,-999,0
1375.232,1132.719,180.4626345,-18.8709694,2513,24.322,0.081,23.252,0.089,0.068,0.036,2.4189,23.068,0.089,1.07,0,-999,-999,-999,-999,-999,-999,-999,0
1374.528,395.253,180.462654,-18.8914546,70,25.381,0.09,24.24,0.092,0.136,0.015,0.9729,24.056,0.092,1.141,0,-999,-999,-999,-999,-999,-999,-999,0
1374.415,562.881,180.4626576,-18.8867983,275,24.345,0.045,23.395,0.053,0.025,0.019,2.1197,23.211,0.053,0.95,0,-999,-999,-999,-999,-999,-999,-999,0
1373.144,1711.946,180.4626968,-18.8548798,5253,25.481,0.052,24.163,0.045,-0.152,0.008,1.0447,24.163,0.045,1.318,1,-999,-999,-999,-999,-999,-999,-999,0
1372.734,327.92,180.4627066,-18.893325,31,25.324,0.08,24.396,0.098,0.149,0.014,0.84296,24.212,0.098,0.928,0,-999,-999,-999,-999,-999,-999,-999,0
1370.675,1648.822,180.4627691,-18.8566332,5229,25.487,0.065,24.374,0.067,-0.129,0.01,0.86016,24.19,0.067,1.113,0,-999,-999,-999,-999,-999,-999,-999,0
1370.31,1001.168,180.4627788,-18.8746236,1364,23.225,0.043,19.936,0.006,0.113,0.052,51.262,19.936,0.006,3.289,1,-999,-999,-999,-999,-999,-999,-999,0
1368.312,1009.878,180.4628375,-18.8743817,1421,23.742,0.073,22.372,0.06,0.115,0.055,5.4364,22.372,0.06,1.37,1,-999,-999,-999,-999,-999,-999,-999,0
1368.075,998.498,180.4628444,-18.8746978,1351,20.154,0.003,19.181,0.003,0.114,0.053,102.81,18.997,0.004,0.973,0,-999,-999,-999,-999,-999,-999,-999,0
1367.934,971.672,180.4628485,-18.875443,1196,23.25,0.041,22.069,0.041,0.093,0.049,7.1857,21.885,0.041,1.181,0,-999,-999,-999,-999,-999,-999,-999,0
1367.192,1001.261,180.4628704,-18.8746211,1371,21.367,0.008,19.492,0.004,0.113,0.051,77.204,19.492,0.004,1.875,1,-999,-999,-999,-999,-999,-999,-999,0
1363.866,1004.669,180.462968,-18.8745264,1392,24.037,0.095,21.863,0.037,0.115,0.055,8.6872,21.863,0.037,2.174,1,-999,-999,-999,-999,-999,-999,-999,0
1359.582,1461.479,180.4630945,-18.8618372,4453,22.833,0.053,21.316,0.04,0.428,0.096,14.379,21.316,0.04,1.517,1,-999,-999,-999,-999,-999,-999,-999,0
1357.958,1438.278,180.4631421,-18.8624817,4298,21.475,0.018,20.515,0.022,0.476,0.11,30.085,20.331,0.022,0.96,0,-999,-999,-999,-999,-999,-999,-999,0
1357.023,1223.001,180.4631692,-18.8684616,3324,24.006,0.053,23.021,0.062,0.182,0.032,2.99,22.837,0.062,0.985,0,-999,-999,-999,-999,-999,-999,-999,0
1356.748,1604.214,180.4631779,-18.8578724,5157,25.228,0.095,23.53,0.058,-0.087,0.018,1.8715,23.53,0.058,1.698,1,-999,-999,-999,-999,-999,-999,-999,0
1356.116,1024.354,180.4631955,-18.8739796,1532,23.522,0.055,22.542,0.065,0.112,0.051,4.6481,22.358,0.065,0.98,0,-999,-999,-999,-999,-999,-999,-999,0
1354.888,972.096,180.4632315,-18.8754312,1195,24.166,0.1,22.604,0.07,0.101,0.052,4.3939,22.604,0.07,1.562,1,-999,-999,-999,-999,-999,-999,-999,0
1352.902,1027.743,180.4632899,-18.8738855,1548,23.781,0.069,22.619,0.069,0.108,0.051,4.3332,22.435,0.069,1.162,0,-999,-999,-999,-999,-999,-999,-999,0
1351.624,953.908,180.4633273,-18.8759364,1120,23.09,0.039,21.559,0.028,0.064,0.053,11.5,21.559,0.028,1.531,1,-999,-999,-999,-999,-999,-999,-999,0
1351.137,992.629,180.4633417,-18.8748609,1321,22.776,0.035,21.769,0.04,0.092,0.063,9.4792,21.585,0.04,1.007,0,-999,-999,-999,-999,-999,-999,-999,0
1351.103,571.822,180.463342,-18.8865499,289,25.079,0.094,23.767,0.082,0.034,0.021,1.5043,23.767,0.082,1.312,1,-999,-999,-999,-999,-999,-999,-999,0
1351.146,1466.251,180.4633421,-18.8617047,4479,21.051,0.012,19.886,0.012,0.451,0.112,53.675,19.702,0.012,1.165,0,-999,-999,-999,-999,-999,-999,-999,0
1349.504,495.595,180.4633889,-18.8886674,154,24.784,0.052,23.581,0.051,0.103,0.016,1.7857,23.397,0.051,1.203,0,-999,-999,-999,-999,-999,-999,-999,0
1349.145,1022.859,180.4634002,-18.8740211,1517,22.08,0.015,21.223,0.019,0.117,0.051,15.673,21.039,0.019,0.857,0,-999,-999,-999,-999,-999,-999,-999,0
1348.911,1396.424,180.4634076,-18.8636443,4077,22.956,0.068,21.522,0.053,0.308,0.105,11.895,21.522,0.053,1.434,1,-999,-999,-999,-999,-999,-999,-999,0
1347.213,1136.452,180.4634571,-18.8708658,2531,23.164,0.022,22.255,0.028,0.067,0.028,6.0573,22.071,0.028,0.909,0,-999,-999,-999,-999,-999,-999,-999,0
1346.365,1030.368,180.4634818,-18.8738126,1571,23.31,0.053,21.876,0.042,0.118,0.061,8.5887,21.876,0.042,1.434,1,-999,-999,-999,-999,-999,-999,-999,0
1343.503,963.755,180.4635657,-18.8756629,1157,23.485,0.051,21.798,0.032,0.087,0.049,9.229,21.798,0.032,1.687,1,-999,-999,-999,-999,-999,-999,-999,0
1343.161,1104.13,180.463576,-18.8717636,2252,24.201,0.058,22.957,0.054,0.062,0.029,3.1718,22.773,0.054,1.244,0,-999,-999,-999,-999,-999,-999,-999,0
1342.285,1468.38,180.4636022,-18.8616456,4493,22.214,0.041,20.586,0.027,0.423,0.128,28.169,20.586,0.027,1.628,1,-999,-999,-999,-999,-999,-999,-999,0
1340.489,957.633,180.4636542,-18.875833,1134,23.636,0.044,21.961,0.028,0.075,0.038,7.9372,21.961,0.028,1.675,1,-999,-999,-999,-999,-999,-999,-999,0
1340.368,417.171,180.463657,-18.8908458,89,24.687,0.051,23.456,0.047,0.148,0.016,2.0038,23.272,0.047,1.231,0,-999,-999,-999,-999,-999,-999,-999,0
1340.045,951.832,180.4636672,-18.8759941,1114,22.062,0.015,20.551,0.011,0.078,0.053,29.094,20.551,0.011,1.511,1,-999,-999,-999,-999,-999,-999,-999,0
1339.361,1485.469,180.4636881,-18.8611709,4607,23.05,0.035,21.831,0.034,0.283,0.051,8.9502,21.647,0.034,1.219,0,-999,-999,-999,-999,-999,-999,-999,0
1337.508,949.232,180.4637417,-18.8760663,1103,21.947,0.016,20.621,0.014,0.088,0.063,27.283,20.621,0.014,1.326,1,-999,-999,-999,-999,-999,-999,-999,0
1337.456,1406.108,180.4637439,-18.8633753,4121,21.542,0.033,20.371,0.033,0.529,0.19,34.36,20.187,0.033,1.171,0,-999,-999,-999,-999,-999,-999,-999,0
1337.333,1396.294,180.4637475,-18.863648,4076,20.461,0.01,19.407,0.011,0.337,0.152,83.475,19.223,0.011,1.054,0,-999,-999,-999,-999,-999,-999,-999,0
1336.239,1649.811,180.4637799,-18.8566058,5231,25.279,0.057,23.953,0.048,-0.123,0.01,1.2676,23.953,0.048,1.326,1,-999,-999,-999,-999,-999,-999,-999,0
1336.158,1654.599,180.4637823,-18.8564728,5233,24.808,0.037,23.611,0.034,-0.125,0.01,1.7367,23.427,0.034,1.197,0,-999,-999,-999,-999,-999,-999,-999,0
1334.86,1043.113,180.4638196,-18.8734585,1672,21.179,0.007,19.921,0.006,0.062,0.052,51.988,19.737,0.006,1.258,0,-999,-999,-999,-999,-999,-999,-999,0
1334.498,1459.837,180.4638308,-18.8618829,4446,21.7,0.036,20.355,0.03,0.534,0.176,34.846,20.355,0.03,1.345,1,-999,-999,-999,-999,-999,-999,-999,0
1333.082,1432.602,180.4638723,-18.8626394,4264,19.03,0.002,17.839,0.002,0.63,0.135,353.65,17.655,0.003,1.191,4,-999,-999,-999,-999,-999,-999,-999,0
1332.529,936.63,180.4638879,-18.8764164,1075,23.669,0.042,22.243,0.034,0.012,0.035,6.1229,22.243,0.034,1.426,1,-999,-999,-999,-999,-999,-999,-999,0
1332.147,1457.292,180.4638998,-18.8619536,4434,21.87,0.042,20.185,0.026,0.565,0.179,40.751,20.185,0.026,1.685,1,-999,-999,-999,-999,-999,-999,-999,0
1332.02,948.257,180.4639028,-18.8760934,1101,23.929,0.079,22.171,0.046,0.076,0.051,6.5425,22.171,0.046,1.758,1,-999,-999,-999,-999,-999,-999,-999,0
1331.713,1037.611,180.4639119,-18.8736114,1635,23.725,0.075,22.37,0.063,0.092,0.058,5.4462,22.37,0.063,1.355,1,-999,-999,-999,-999,-999,-999,-999,0
1331.103,955.202,180.4639297,-18.8759005,1124,23.143,0.032,21.663,0.024,0.083,0.042,10.444,21.663,0.024,1.48,1,-999,-999,-999,-999,-999,-999,-999,0
1330.443,909.523,180.4639491,-18.8771694,1016,24.859,0.075,23.682,0.077,-0.035,0.021,1.6268,23.498,0.077,1.177,0,-999,-999,-999,-999,-999,-999,-999,0
1328.015,1020.187,180.4640205,-18.8740954,1492,23.843,0.07,22.577,0.064,0.099,0.049,4.5027,22.393,0.064,1.266,0,-999,-999,-999,-999,-999,-999,-999,0
1326.777,936.238,180.4640567,-18.8764273,1072,22.536,0.015,21.245,0.013,0.019,0.034,15.351,21.061,0.013,1.291,0,-999,-999,-999,-999,-999,-999,-999,0
1326.025,1045.169,180.4640789,-18.8734014,1697,24.28,0.097,22.033,0.036,0.058,0.045,7.4298,22.033,0.036,2.247,1,-999,-999,-999,-999,-999,-999,-999,0
1325.977,229.778,180.4640792,-18.8960512,4,23.272,0.014,22.375,0.016,0.097,0.014,5.4221,22.191,0.016,0.897,0,-999,-999,-999,-999,-999,-999,-999,0
1323.246,1083.944,180.4641606,-18.8723244,2081,24.134,0.076,23.12,0.087,0.073,0.04,2.7317,22.936,0.087,1.014,0,-999,-999,-999,-999,-999,-999,-999,0
1322.615,1099.55,180.4641791,-18.8718909,2208,24.493,0.069,22.949,0.05,0.082,0.027,3.1976,22.949,0.05,1.544,1,-999,-999,-999,-999,-999,-999,-999,0
1321.029,231.006,180.4642245,-18.8960171,5,23.39,0.015,22.39,0.017,0.099,0.015,5.3494,22.206,0.017,1,0,-999,-999,-999,-999,-999,-999,-999,0
1320.137,986.361,180.4642517,-18.875035,1277,24.52,0.089,22.776,0.052,0.055,0.033,3.7483,22.776,0.052,1.744,1,-999,-999,-999,-999,-999,-999,-999,0
1318.944,1043.216,180.4642868,-18.8734557,1671,24.011,0.084,22.471,0.06,0.061,0.05,4.9625,22.471,0.06,1.54,1,-999,-999,-999,-999,-999,-999,-999,0
1316.096,981.64,180.4643703,-18.8751662,1257,22.73,0.016,21.582,0.015,0.057,0.029,11.259,21.398,0.015,1.148,0,-999,-999,-999,-999,-999,-999,-999,0
1315.476,951.297,180.4643885,-18.876009,1108,24.252,0.058,22.782,0.044,0.051,0.028,3.7274,22.782,0.044,1.47,1,-999,-999,-999,-999,-999,-999,-999,0
1314.02,1021.659,180.4644313,-18.8740545,1503,23.008,0.04,21.893,0.042,0.103,0.06,8.4554,21.709,0.042,1.115,0,-999,-999,-999,-999,-999,-999,-999,0
1312.128,1013.484,180.4644869,-18.8742816,1437,23.753,0.081,22.595,0.08,0.105,0.06,4.4272,22.411,0.08,1.158,0,-999,-999,-999,-999,-999,-999,-999,0
1310.236,1019.417,180.4645424,-18.8741168,1491,23.955,0.096,22.071,0.049,0.111,0.06,7.1744,22.071,0.049,1.884,1,-999,-999,-999,-999,-999,-999,-999,0
1309.093,1467.933,180.4645765,-18.861658,4492,23.875,0.083,22.498,0.069,0.286,0.057,4.8446,22.498,0.069,1.377,1,-999,-999,-999,-999,-999,-999,-999,0
1308.69,1488.326,180.4645884,-18.8610916,4616,23.862,0.057,22.597,0.052,0.27,0.039,4.4212,22.413,0.052,1.265,0,-999,-999,-999,-999,-999,-999,-999,0
1304.536,1090.217,180.4647098,-18.8721501,2130,23.771,0.039,22.913,0.052,0.089,0.029,3.3033,22.729,0.052,0.858,0,-999,-999,-999,-999,-999,-999,-999,0
1304.006,1821.694,180.4647263,-18.8518313,5267,25.785,0.06,24.675,0.061,-0.17,0.007,0.65196,24.491,0.061,1.11,0,-999,-999,-999,-999,-999,-999,-999,0
1302.658,1027.045,180.4647649,-18.8739049,1545,23.322,0.077,21.764,0.053,0.116,0.085,9.5224,21.764,0.053,1.558,1,-999,-999,-999,-999,-999,-999,-999,0
1300.79,1020.984,180.4648197,-18.8740733,1496,23.171,0.054,21.446,0.032,0.129,0.069,12.755,21.446,0.032,1.725,1,-999,-999,-999,-999,-999,-999,-999,0
1299.946,1679.131,180.4648453,-18.8557914,5249,25.189,0.049,23.969,0.046,-0.133,0.01,1.249,23.785,0.046,1.22,0,-999,-999,-999,-999,-999,-999,-999,0
1298.521,1503.614,180.4648869,-18.8606669,4702,24.544,0.089,23.026,0.066,0.255,0.033,2.9768,23.026,0.066,1.518,1,-999,-999,-999,-999,-999,-999,-999,0
1298.026,1026.728,180.4649009,-18.8739137,1544,22.603,0.04,21.313,0.035,0.119,0.086,14.427,21.129,0.035,1.29,0,-999,-999,-999,-999,-999,-999,-999,0
1295.828,1058.504,180.4649654,-18.8730311,1835,24.399,0.096,22.435,0.046,0.058,0.04,5.1329,22.435,0.046,1.964,1,-999,-999,-999,-999,-999,-999,-999,0
1294.146,938.673,180.4650147,-18.8763597,1082,24.749,0.087,23.709,0.097,0.016,0.026,1.5871,23.525,0.097,1.04,0,-999,-999,-999,-999,-999,-999,-999,0
1294.15,1056.127,180.4650147,-18.8730971,1788,24.152,0.072,22.235,0.036,0.06,0.038,6.1678,22.235,0.036,1.917,1,-999,-999,-999,-999,-999,-999,-999,0
1293.642,1515.345,180.4650301,-18.860341,4767,23.444,0.034,22.527,0.042,0.252,0.034,4.713,22.343,0.042,0.917,0,-999,-999,-999,-999,-999,-999,-999,0
1290.646,1057.528,180.4651175,-18.8730582,1809,23.565,0.045,22.143,0.036,0.063,0.041,6.7167,22.143,0.036,1.422,1,-999,-999,-999,-999,-999,-999,-999,0
1290.609,1739.644,180.4651194,-18.8541105,5258,25.406,0.05,24.344,0.054,-0.157,0.008,0.88475,24.16,0.054,1.062,0,-999,-999,-999,-999,-999,-999,-999,0
1289.713,1061.369,180.4651449,-18.8729515,1860,24.407,0.092,22.837,0.063,0.067,0.038,3.5435,22.837,0.063,1.57,1,-999,-999,-999,-999,-999,-999,-999,0
1288.013,1475.993,180.4651953,-18.8614342,4541,23.732,0.061,22.346,0.05,0.209,0.047,5.5702,22.346,0.05,1.386,1,-999,-999,-999,-999,-999,-999,-999,0
1287.917,782.641,180.4651973,-18.8806939,714,25.622,0.081,24.46,0.079,-0.111,0.011,0.79476,24.276,0.079,1.162,0,-999,-999,-999,-999,-999,-999,-999,0
1287.618,1548.364,180.465207,-18.8594239,4966,18.394,0.001,17.198,0.001,0.214,0.063,638.38,17.014,0.002,1.196,4,-999,-999,-999,-999,-999,-999,-999,0
1286.718,1331.975,180.4652332,-18.8654347,3853,23.795,0.084,22.547,0.077,0.27,0.061,4.6274,22.363,0.077,1.248,0,-999,-999,-999,-999,-999,-999,-999,0
1284.715,1351.802,180.465292,-18.8648839,3931,23.197,0.033,21.786,0.026,0.244,0.041,9.3323,21.786,0.026,1.411,1,-999,-999,-999,-999,-999,-999,-999,0
1280.315,1066.447,180.4654208,-18.8728104,1890,24.118,0.058,22.895,0.055,0.08,0.031,3.3596,22.711,0.055,1.223,0,-999,-999,-999,-999,-999,-999,-999,0
1280.105,1214.339,180.4654272,-18.8687023,3256,23.995,0.069,23.04,0.083,0.264,0.041,2.9386,22.856,0.083,0.955,0,-999,-999,-999,-999,-999,-999,-999,0
1279.853,1005.716,180.4654343,-18.8744974,1390,23.625,0.095,22.333,0.085,0.149,0.081,5.637,22.149,0.085,1.292,0,-999,-999,-999,-999,-999,-999,-999,0
1277.822,993.119,180.4654939,-18.8748473,1320,23.143,0.034,21.937,0.033,0.079,0.044,8.1164,21.753,0.033,1.206,0,-999,-999,-999,-999,-999,-999,-999,0
1276.233,1512.42,180.4655411,-18.8604223,4756,24.144,0.081,22.615,0.058,0.252,0.043,4.3489,22.615,0.058,1.529,1,-999,-999,-999,-999,-999,-999,-999,0
1275.391,1045.003,180.4655654,-18.8734061,1696,23.826,0.077,22.895,0.094,0.093,0.053,3.3608,22.711,0.094,0.931,0,-999,-999,-999,-999,-999,-999,-999,0
1272.809,285.517,180.4656403,-18.894503,17,23.126,0.011,22.187,0.013,0.119,0.014,6.4489,22.003,0.013,0.939,0,-999,-999,-999,-999,-999,-999,-999,0
1272.231,1267.255,180.4656584,-18.8672325,3578,23.151,0.025,22.101,0.028,0.302,0.033,6.9794,21.917,0.028,1.05,0,-999,-999,-999,-999,-999,-999,-999,0
1271.577,1818.805,180.4656781,-18.8519116,5265,25.421,0.046,24.33,0.047,-0.169,0.007,0.89551,24.146,0.047,1.091,0,-999,-999,-999,-999,-999,-999,-999,0
1271.552,1401.701,180.4656784,-18.8634978,4105,24.008,0.052,23.05,0.063,0.222,0.031,2.9117,22.866,0.063,0.958,0,-999,-999,-999,-999,-999,-999,-999,0
1270.292,1338.842,180.4657154,-18.8652439,3882,23.804,0.05,22.766,0.056,0.295,0.036,3.7833,22.582,0.056,1.038,0,-999,-999,-999,-999,-999,-999,-999,0
1269.74,299.971,180.4657304,-18.8941015,20,24.705,0.066,23.789,0.082,0.125,0.021,1.4747,23.605,0.082,0.916,0,-999,-999,-999,-999,-999,-999,-999,0
1267.686,921.939,180.4657914,-18.8768246,1039,25.244,0.081,24.238,0.092,-0.009,0.015,0.97521,24.054,0.092,1.006,0,-999,-999,-999,-999,-999,-999,-999,0
1265.764,1337.552,180.4658483,-18.8652798,3874,24.078,0.059,22.641,0.046,0.295,0.033,4.2445,22.641,0.046,1.437,1,-999,-999,-999,-999,-999,-999,-999,0
1264.512,971.943,180.4658846,-18.8754356,1194,24.115,0.069,22.558,0.048,0.068,0.037,4.581,22.558,0.048,1.557,1,-999,-999,-999,-999,-999,-999,-999,0
1264.364,1014.478,180.465889,-18.874254,1447,21.79,0.023,20.297,0.017,0.275,0.108,36.755,20.297,0.017,1.493,1,-999,-999,-999,-999,-999,-999,-999,0
1263.615,1028.204,180.465911,-18.8738728,1556,20.611,0.009,19.497,0.009,0.19,0.115,76.792,19.313,0.009,1.114,0,-999,-999,-999,-999,-999,-999,-999,0
1263.589,1008.794,180.4659118,-18.8744119,1412,23.058,0.083,21.026,0.037,0.27,0.119,18.779,21.026,0.037,2.032,1,-999,-999,-999,-999,-999,-999,-999,0
1263.474,1006.795,180.4659151,-18.8744675,1400,22.502,0.051,21.088,0.04,0.263,0.121,17.749,21.088,0.04,1.414,1,-999,-999,-999,-999,-999,-999,-999,0
1260.623,1362.929,180.4659992,-18.8645749,3966,22.576,0.019,21.533,0.02,0.27,0.04,11.781,21.349,0.02,1.043,0,-999,-999,-999,-999,-999,-999,-999,0
1260.385,964.152,180.4660058,-18.875652,1156,24.746,0.087,22.704,0.039,0.046,0.026,4.007,22.704,0.039,2.042,1,-999,-999,-999,-999,-999,-999,-999,0
1260.01,1379.096,180.4660172,-18.8641258,4018,24.199,0.082,22.947,0.076,0.269,0.041,3.2015,22.763,0.076,1.252,0,-999,-999,-999,-999,-999,-999,-999,0
1259.038,957.393,180.4660453,-18.8758397,1130,24.895,0.093,23.039,0.049,0.028,0.024,2.9429,23.039,0.049,1.856,1,-999,-999,-999,-999,-999,-999,-999,0
1258.768,1016.697,180.4660533,-18.8741924,1462,23.209,0.096,21.372,0.052,0.303,0.12,13.66,21.372,0.052,1.837,1,-999,-999,-999,-999,-999,-999,-999,0
1256.921,971.308,180.4661075,-18.8754532,1193,23.739,0.045,21.756,0.021,0.063,0.034,9.5899,21.756,0.021,1.983,1,-999,-999,-999,-999,-999,-999,-999,0
1256.881,1260.371,180.4661089,-18.8674237,3540,24.43,0.089,23.117,0.077,0.34,0.035,2.7385,23.117,0.077,1.313,1,-999,-999,-999,-999,-999,-999,-999,0
1256.767,1502.541,180.4661125,-18.8606967,4695,23.921,0.086,22.863,0.094,0.229,0.055,3.4599,22.679,0.094,1.058,0,-999,-999,-999,-999,-999,-999,-999,0
1254.589,431.954,180.4661754,-18.8904353,102,24.965,0.084,23.211,0.048,0.207,0.02,2.5119,23.211,0.048,1.754,1,-999,-999,-999,-999,-999,-999,-999,0
1254.589,965.227,180.4661759,-18.8756221,1165,22.919,0.019,21.356,0.013,0.049,0.029,13.859,21.356,0.013,1.563,1,-999,-999,-999,-999,-999,-999,-999,0
1253.374,1352.239,180.466212,-18.8648718,3930,23.62,0.06,22.208,0.048,0.273,0.051,6.3244,22.208,0.048,1.412,1,-999,-999,-999,-999,-999,-999,-999,0
1252.782,970.595,180.466229,-18.875473,1188,23.288,0.034,21.44,0.018,0.065,0.039,12.827,21.44,0.018,1.848,1,-999,-999,-999,-999,-999,-999,-999,0
1252.527,1160.65,180.4662367,-18.8701937,2745,24.393,0.06,23.447,0.074,0.192,0.025,2.0208,23.263,0.074,0.946,0,-999,-999,-999,-999,-999,-999,-999,0
1252.321,1748.563,180.4662433,-18.8538628,5259,25.26,0.043,24.271,0.049,-0.158,0.008,0.94582,24.087,0.049,0.989,0,-999,-999,-999,-999,-999,-999,-999,0
1252.301,1506.716,180.4662436,-18.8605808,4718,24.118,0.098,22.685,0.077,0.234,0.053,4.0777,22.685,0.077,1.433,1,-999,-999,-999,-999,-999,-999,-999,0
1252.259,1502.798,180.4662449,-18.8606896,4701,23.622,0.06,22.501,0.063,0.224,0.052,4.8292,22.317,0.063,1.121,0,-999,-999,-999,-999,-999,-999,-999,0
1250.206,1029.104,180.4663047,-18.8738478,1561,22.685,0.082,20.828,0.044,0.235,0.168,22.541,20.828,0.044,1.857,1,-999,-999,-999,-999,-999,-999,-999,0
1249.661,1577.86,180.4663212,-18.8586046,5068,23.644,0.056,22.582,0.061,0.151,0.046,4.4839,22.398,0.061,1.062,0,-999,-999,-999,-999,-999,-999,-999,0
1248.867,1594.414,180.4663445,-18.8581447,5132,24.104,0.098,22.794,0.085,0.085,0.053,3.6886,22.794,0.085,1.31,1,-999,-999,-999,-999,-999,-999,-999,0
1248.292,445.102,180.4663603,-18.8900701,115,24.863,0.074,23.719,0.074,0.215,0.02,1.5734,23.535,0.074,1.144,0,-999,-999,-999,-999,-999,-999,-999,0
1247.907,1024.908,180.4663722,-18.8739643,1523,20.973,0.016,19.368,0.011,0.253,0.158,86.483,19.368,0.011,1.605,1,-999,-999,-999,-999,-999,-999,-999,0
1246.789,1523.161,180.4664055,-18.860124,4818,23.237,0.035,21.926,0.031,0.244,0.042,8.2041,21.926,0.031,1.311,1,-999,-999,-999,-999,-999,-999,-999,0
1246.493,664.308,180.4664133,-18.883981,517,24.723,0.065,23.805,0.082,0.003,0.02,1.4528,23.621,0.082,0.918,0,-999,-999,-999,-999,-999,-999,-999,0
1246.442,1512.046,180.4664156,-18.8604327,4749,22.889,0.024,21.266,0.015,0.242,0.039,15.061,21.266,0.015,1.623,1,-999,-999,-999,-999,-999,-999,-999,0
1244.944,1433.246,180.4664595,-18.8626216,4270,23.362,0.06,22.102,0.055,0.294,0.065,6.9714,21.918,0.055,1.26,0,-999,-999,-999,-999,-999,-999,-999,0
1243.967,1510.826,180.4664883,-18.8604666,4741,22.708,0.022,20.919,0.012,0.248,0.042,20.733,20.919,0.012,1.789,1,-999,-999,-999,-999,-999,-999,-999,0
1243.485,1213.941,180.4665021,-18.8687134,3255,23.799,0.065,22.646,0.065,0.279,0.046,4.2267,22.462,0.065,1.153,0,-999,-999,-999,-999,-999,-999,-999,0
1243.216,988.232,180.4665098,-18.8749831,1286,20.959,0.009,19.394,0.006,0.226,0.088,84.463,19.394,0.006,1.565,1,-999,-999,-999,-999,-999,-999,-999,0
1242.966,498.911,180.4665167,-18.8885754,160,24.604,0.057,23.75,0.076,0.215,0.02,1.5287,23.566,0.076,0.854,0,-999,-999,-999,-999,-999,-999,-999,0
1242.388,327.333,180.4665335,-18.8933414,29,24.887,0.073,23.754,0.075,0.168,0.019,1.5227,23.57,0.075,1.133,0,-999,-999,-999,-999,-999,-999,-999,0
1242.007,1424.669,180.4665457,-18.8628599,4221,23.774,0.059,21.917,0.031,0.284,0.043,8.2675,21.917,0.031,1.857,1,-999,-999,-999,-999,-999,-999,-999,0
1241.065,321.186,180.4665724,-18.8935122,26,24.165,0.047,23.136,0.052,0.162,0.024,2.6904,22.952,0.052,1.029,0,-999,-999,-999,-999,-999,-999,-999,0
1240.816,982.898,180.4665803,-18.8751313,1263,22.733,0.049,20.681,0.022,0.179,0.094,25.811,20.681,0.022,2.052,1,-999,-999,-999,-999,-999,-999,-999,0
1240.791,1565.542,180.4665816,-18.8589467,5021,24.434,0.086,22.478,0.041,0.187,0.034,4.9306,22.478,0.041,1.956,1,-999,-999,-999,-999,-999,-999,-999,0
1240.45,1006.396,180.466591,-18.8744786,1388,22.975,0.094,21.826,0.099,0.298,0.151,8.9936,21.642,0.099,1.149,0,-999,-999,-999,-999,-999,-999,-999,0
1239.679,996.87,180.4666137,-18.8747432,1334,22.888,0.064,21.273,0.042,0.248,0.107,14.967,21.273,0.042,1.615,1,-999,-999,-999,-999,-999,-999,-999,0
