1030.444,1524.848,180.472756,-18.8600772,4823,23.998,0.054,22.362,0.035,0.044,0.009,1.6074,22.362,0.035,1.636,1,-999,-999,-999,-999,-999,-999,-999,0
1030.145,1512.955,180.4727648,-18.8604076,4743,23.759,0.05,21.846,0.025,0.049,0.011,2.5843,21.846,0.025,1.913,1,-999,-999,-999,-999,-999,-999,-999,0
1029.444,582.122,180.4727854,-18.886264,311,22.567,0.08,20.437,0.033,0.14,0.052,9.461,20.437,0.033,2.13,1,-999,-999,-999,-999,-999,-999,-999,0
1029.152,1399.002,180.4727939,-18.8635729,4092,24.901,0.096,23.182,0.058,0.024,0.007,0.75513,23.182,0.058,1.719,1,-999,-999,-999,-999,-999,-999,-999,0
1029.05,1520.099,180.4727969,-18.8602091,4793,23.767,0.042,21.759,0.019,0.045,0.009,2.8005,21.759,0.019,2.008,1,-999,-999,-999,-999,-999,-999,-999,0
1028.712,1516.056,180.4728068,-18.8603214,4770,23.453,0.032,21.492,0.015,0.046,0.009,3.5819,21.492,0.015,1.961,1,-999,-999,-999,-999,-999,-999,-999,0
1028.442,1569.459,180.4728148,-18.858838,5037,24.532,0.054,23.569,0.066,0.034,0.006,0.52883,23.398,0.066,0.963,0,-999,-999,-999,-999,-999,-999,-999,0
1027.98,519.444,180.4728284,-18.8880051,202,24.32,0.057,22.499,0.031,0.022,0.007,1.417,22.499,0.031,1.821,1,-999,-999,-999,-999,-999,-999,-999,0
1027.971,1522.965,180.4728286,-18.8601295,4813,23.732,0.045,21.923,0.025,0.044,0.01,2.4085,21.923,0.025,1.809,1,-999,-999,-999,-999,-999,-999,-999,0
1026.331,580.796,180.4728768,-18.8863009,305,22.73,0.083,20.502,0.031,0.153,0.047,8.9106,20.502,0.031,2.228,1,-999,-999,-999,-999,-999,-999,-999,0
1026.278,525.62,180.4728784,-18.8878335,218,24.424,0.084,23.403,0.095,0.027,0.01,0.61634,23.232,0.095,1.021,0,-999,-999,-999,-999,-999,-999,-999,0
1025.838,589.101,180.4728913,-18.8860702,331,20.721,0.017,18.565,0.007,0.147,0.062,53.058,18.565,0.007,2.156,1,-999,-999,-999,-999,-999,-999,-999,0
1025.733,1511.178,180.4728943,-18.8604569,4737,24.327,0.097,22.672,0.062,0.051,0.013,1.2079,22.672,0.062,1.655,1,-999,-999,-999,-999,-999,-999,-999,0
1025.522,515.849,180.4729006,-18.888105,192,24.705,0.077,23.308,0.061,0.02,0.007,0.67258,23.308,0.061,1.397,1,-999,-999,-999,-999,-999,-999,-999,0
1025.154,1609.811,180.4729113,-18.8577171,5177,24.863,0.092,23.496,0.076,0.022,0.007,0.56545,23.496,0.076,1.367,1,-999,-999,-999,-999,-999,-999,-999,0
1024.959,1520.086,180.472917,-18.8602095,4780,24.355,0.089,22.122,0.034,0.046,0.011,2.004,22.122,0.034,2.233,1,-999,-999,-999,-999,-999,-999,-999,0
1023.931,1378.014,180.4729472,-18.8641559,4011,24.565,0.096,23.413,0.098,0.028,0.01,0.61033,23.242,0.098,1.152,0,-999,-999,-999,-999,-999,-999,-999,0
1023.266,588.75,180.4729668,-18.8860799,329,20.159,0.009,18.578,0.006,0.157,0.057,52.46,18.578,0.006,1.581,1,-999,-999,-999,-999,-999,-999,-999,0
1021.737,1622.857,180.4730116,-18.8573547,5204,24.632,0.073,23.031,0.049,0.015,0.007,0.86767,23.031,0.049,1.601,1,-999,-999,-999,-999,-999,-999,-999,0
1020.793,507.588,180.4730394,-18.8883344,177,24.331,0.057,23.163,0.056,0.017,0.007,0.76873,22.992,0.056,1.168,0,-999,-999,-999,-999,-999,-999,-999,0
1020.602,1616.69,180.4730449,-18.857526,5194,24.525,0.07,23.249,0.063,0.018,0.008,0.70983,23.078,0.063,1.276,0,-999,-999,-999,-999,-999,-999,-999,0
1020.084,613.35,180.4730602,-18.8853966,388,22.579,0.056,20.319,0.02,0.106,0.036,10.547,20.319,0.02,2.26,1,-999,-999,-999,-999,-999,-999,-999,0
1019.573,497.322,180.4730752,-18.8886196,156,24.847,0.087,23.81,0.098,0.016,0.007,0.42361,23.639,0.098,1.037,0,-999,-999,-999,-999,-999,-999,-999,0
1018.79,618.44,180.4730982,-18.8852552,403,23,0.071,21.066,0.035,0.096,0.031,5.3011,21.066,0.035,1.934,1,-999,-999,-999,-999,-999,-999,-999,0
1017.54,597.452,180.4731349,-18.8858382,346,22.826,0.089,21.054,0.053,0.107,0.048,5.3595,21.054,0.053,1.772,1,-999,-999,-999,-999,-999,-999,-999,0
1017.157,612.568,180.4731462,-18.8854183,384,21.241,0.016,19.879,0.013,0.103,0.035,15.826,19.879,0.013,1.362,1,-999,-999,-999,-999,-999,-999,-999,0
1016.983,1141.011,180.4731512,-18.8707393,2586,24.615,0.056,23.473,0.057,0.005,0.006,0.57755,23.302,0.057,1.142,0,-999,-999,-999,-999,-999,-999,-999,0
1016.956,1506.616,180.4731519,-18.8605836,4714,24.242,0.099,22.445,0.055,0.057,0.014,1.4888,22.445,0.055,1.797,1,-999,-999,-999,-999,-999,-999,-999,0
1016.667,602.023,180.4731605,-18.8857112,359,22.122,0.038,20.69,0.029,0.103,0.037,7.4979,20.69,0.029,1.432,1,-999,-999,-999,-999,-999,-999,-999,0
1014.987,560.164,180.4732099,-18.886874,270,23.105,0.065,21.359,0.039,0.056,0.026,4.0481,21.359,0.039,1.746,1,-999,-999,-999,-999,-999,-999,-999,0
1014.785,1445.783,180.4732157,-18.8622735,4343,22.534,0.04,21.316,0.038,0.078,0.027,4.2095,21.145,0.038,1.218,0,-999,-999,-999,-999,-999,-999,-999,0
1014.052,1335.874,180.4732372,-18.8653265,3869,24.208,0.076,23.102,0.08,0.07,0.011,0.81324,22.931,0.08,1.106,0,-999,-999,-999,-999,-999,-999,-999,0
1013.314,1498.96,180.4732588,-18.8607963,4673,24.371,0.084,22.308,0.037,0.057,0.01,1.689,22.308,0.037,2.063,1,-999,-999,-999,-999,-999,-999,-999,0
1012.994,1624.595,180.4732682,-18.8573065,5205,24.704,0.071,23.114,0.047,0.01,0.006,0.80362,23.114,0.047,1.59,1,-999,-999,-999,-999,-999,-999,-999,0
1012.933,1448.925,180.47327,-18.8621862,4368,23.807,0.1,21.527,0.036,0.082,0.021,3.4685,21.527,0.036,2.28,1,-999,-999,-999,-999,-999,-999,-999,0
1011.622,1462.667,180.4733085,-18.8618045,4456,23.128,0.036,21.588,0.026,0.067,0.014,3.2786,21.588,0.026,1.54,1,-999,-999,-999,-999,-999,-999,-999,0
1011.395,1465.824,180.4733152,-18.8617168,4478,23.268,0.037,21.608,0.023,0.063,0.012,3.218,21.608,0.023,1.66,1,-999,-999,-999,-999,-999,-999,-999,0
1011.145,1629.28,180.4733225,-18.8571763,5211,24.66,0.059,23.11,0.041,0.007,0.005,0.8066,23.11,0.041,1.55,1,-999,-999,-999,-999,-999,-999,-999,0
1010.638,557.534,180.4733376,-18.886947,266,22.081,0.021,20.746,0.018,0.044,0.021,7.1217,20.746,0.018,1.335,1,-999,-999,-999,-999,-999,-999,-999,0
1007.827,1511.494,180.4734199,-18.8604481,4736,23.23,0.045,21.843,0.036,0.046,0.016,2.5922,21.843,0.036,1.387,1,-999,-999,-999,-999,-999,-999,-999,0
1007.153,1240.594,180.4734397,-18.8679731,3433,23.948,0.045,22.649,0.039,0.015,0.008,1.2334,22.478,0.039,1.299,0,-999,-999,-999,-999,-999,-999,-999,0
1006.73,1447.258,180.4734521,-18.8622325,4353,22.185,0.028,20.729,0.021,0.076,0.026,7.2317,20.729,0.021,1.456,1,-999,-999,-999,-999,-999,-999,-999,0
1006.043,557.71,180.4734725,-18.8869421,261,23.549,0.07,21.665,0.036,0.039,0.019,3.0533,21.665,0.036,1.884,1,-999,-999,-999,-999,-999,-999,-999,0
1005.923,1494.637,180.4734758,-18.8609164,4647,23.054,0.026,21.693,0.021,0.054,0.011,2.9749,21.693,0.021,1.361,1,-999,-999,-999,-999,-999,-999,-999,0
1005.882,1452.275,180.473477,-18.8620931,4390,21.773,0.017,20.375,0.013,0.074,0.022,10.022,20.375,0.013,1.398,1,-999,-999,-999,-999,-999,-999,-999,0
1004.907,1499.633,180.4735056,-18.8607776,4686,24.206,0.089,22.397,0.049,0.053,0.013,1.5558,22.397,0.049,1.809,1,-999,-999,-999,-999,-999,-999,-999,0
1004.609,1435.784,180.4735144,-18.8625512,4282,21.909,0.018,20.75,0.018,0.046,0.021,7.0899,20.579,0.018,1.159,0,-999,-999,-999,-999,-999,-999,-999,0
1004.557,1374.479,180.4735159,-18.8642541,3997,23.799,0.046,22.925,0.062,0.031,0.01,0.95697,22.754,0.062,0.874,0,-999,-999,-999,-999,-999,-999,-999,0
1004.299,1673.429,180.4735234,-18.85595,5246,25.437,0.072,24.576,0.093,-0.003,0.003,0.20922,24.405,0.093,0.861,0,-999,-999,-999,-999,-999,-999,-999,0
1003.998,1226.13,180.4735323,-18.8683749,3347,24.665,0.076,22.961,0.047,0.016,0.007,0.92575,22.961,0.047,1.704,1,-999,-999,-999,-999,-999,-999,-999,0
1003.059,1443.349,180.4735599,-18.8623411,4327,23.438,0.097,21.602,0.052,0.062,0.028,3.236,21.602,0.052,1.836,1,-999,-999,-999,-999,-999,-999,-999,0
1001.217,722.114,180.4736141,-18.8823754,593,24.64,0.062,23.697,0.075,0.021,0.006,0.47005,23.526,0.075,0.943,0,-999,-999,-999,-999,-999,-999,-999,0
1000.387,1447.686,180.4736383,-18.8622206,4342,23.141,0.065,20.921,0.025,0.058,0.025,6.0601,20.921,0.025,2.22,1,-999,-999,-999,-999,-999,-999,-999,0
998.454,1547.552,180.473695,-18.8594465,4961,24.733,0.057,23.574,0.058,0.029,0.005,0.52617,23.403,0.058,1.159,0,-999,-999,-999,-999,-999,-999,-999,0
997.934,1514.8,180.4737103,-18.8603563,4761,24.429,0.074,23.04,0.06,0.032,0.009,0.86057,23.04,0.06,1.389,1,-999,-999,-999,-999,-999,-999,-999,0
997.806,582.526,180.4737143,-18.8862528,309,22.724,0.045,21.323,0.036,0.083,0.025,4.1826,21.323,0.036,1.401,1,-999,-999,-999,-999,-999,-999,-999,0
997.482,1317.725,180.4737236,-18.8658306,3803,24.392,0.079,23.123,0.072,0.062,0.01,0.79716,22.952,0.072,1.269,0,-999,-999,-999,-999,-999,-999,-999,0
996.896,1444.296,180.4737408,-18.8623148,4331,23.374,0.071,21.688,0.044,0.053,0.022,2.9891,21.688,0.044,1.686,1,-999,-999,-999,-999,-999,-999,-999,0
996.674,1447.9,180.4737473,-18.8622146,4364,23.194,0.052,21.379,0.029,0.051,0.019,3.9726,21.379,0.029,1.815,1,-999,-999,-999,-999,-999,-999,-999,0
994.981,1483.211,180.473797,-18.8612338,4586,24.489,0.077,23.523,0.092,0.053,0.009,0.55171,23.352,0.092,0.966,0,-999,-999,-999,-999,-999,-999,-999,0
993.89,1574.765,180.473829,-18.8586906,5056,24.751,0.069,23.75,0.079,0.025,0.006,0.44749,23.579,0.079,1.001,0,-999,-999,-999,-999,-999,-999,-999,0
987.33,588.638,180.4740218,-18.886083,326,23.502,0.067,22.082,0.053,0.075,0.019,2.0806,22.082,0.053,1.42,1,-999,-999,-999,-999,-999,-999,-999,0
985.985,1409.227,180.4740611,-18.8632889,4133,23.992,0.06,22.679,0.052,0.041,0.01,1.1997,22.679,0.052,1.313,1,-999,-999,-999,-999,-999,-999,-999,0
983.752,1426.769,180.4741266,-18.8628016,4226,24.062,0.077,22.176,0.04,0.048,0.013,1.9072,22.176,0.04,1.886,1,-999,-999,-999,-999,-999,-999,-999,0
983.335,1211.943,180.4741389,-18.868769,3219,24.437,0.081,22.391,0.036,0.014,0.009,1.565,22.391,0.036,2.046,1,-999,-999,-999,-999,-999,-999,-999,0
983.269,1214.952,180.4741409,-18.8686854,3260,23.881,0.054,22.31,0.037,0.016,0.01,1.6865,22.31,0.037,1.571,1,-999,-999,-999,-999,-999,-999,-999,0
981.201,1417.123,180.4742015,-18.8630696,4170,23.497,0.07,21.89,0.047,0.057,0.02,2.4822,21.89,0.047,1.607,1,-999,-999,-999,-999,-999,-999,-999,0
979.869,1354.754,180.4742406,-18.864802,3941,22.799,0.023,21.799,0.026,0.049,0.012,2.6997,21.628,0.026,1,0,-999,-999,-999,-999,-999,-999,-999,0
979.829,1429.44,180.4742418,-18.8627274,4242,24.267,0.098,21.968,0.035,0.049,0.013,2.3102,21.968,0.035,2.299,1,-999,-999,-999,-999,-999,-999,-999,0
977.525,1430.819,180.4743094,-18.8626891,4257,24.292,0.098,22.326,0.047,0.049,0.013,1.6618,22.326,0.047,1.966,1,-999,-999,-999,-999,-999,-999,-999,0
977.512,1425.044,180.4743098,-18.8628495,4217,22.502,0.024,20.898,0.016,0.057,0.016,6.189,20.898,0.016,1.604,1,-999,-999,-999,-999,-999,-999,-999,0
977.209,1420.024,180.4743187,-18.862989,4187,23.706,0.082,21.645,0.036,0.065,0.019,3.1117,21.645,0.036,2.061,1,-999,-999,-999,-999,-999,-999,-999,0
976.497,1411.407,180.4743396,-18.8632283,4143,23.074,0.054,21.653,0.044,0.058,0.023,3.0876,21.653,0.044,1.421,1,-999,-999,-999,-999,-999,-999,-999,0
974.383,485.026,180.474402,-18.8889611,146,25.148,0.063,24.247,0.078,0.009,0.004,0.28303,24.076,0.078,0.901,0,-999,-999,-999,-999,-999,-999,-999,0
973.897,1423.53,180.4744159,-18.8628916,4198,23.66,0.078,21.333,0.026,0.066,0.018,4.1445,21.333,0.026,2.327,1,-999,-999,-999,-999,-999,-999,-999,0
972.158,1409.488,180.4744669,-18.8632816,4132,23.58,0.093,22.095,0.069,0.063,0.024,2.0559,22.095,0.069,1.485,1,-999,-999,-999,-999,-999,-999,-999,0
969.223,906.37,180.4745533,-18.8772571,1008,25.072,0.073,23.89,0.07,0.002,0.005,0.39344,23.719,0.07,1.182,0,-999,-999,-999,-999,-999,-999,-999,0
967.382,643.854,180.4746075,-18.8845492,478,24.563,0.068,23.611,0.082,0.059,0.007,0.50853,23.44,0.082,0.952,0,-999,-999,-999,-999,-999,-999,-999,0
965.434,1430.352,180.4746643,-18.8627021,4256,24.155,0.074,22.244,0.038,0.051,0.011,1.791,22.244,0.038,1.911,1,-999,-999,-999,-999,-999,-999,-999,0
964.884,1416.344,180.4746805,-18.8630912,4165,23.173,0.039,21.276,0.02,0.07,0.014,4.3695,21.276,0.02,1.897,1,-999,-999,-999,-999,-999,-999,-999,0
964.82,1427.504,180.4746823,-18.8627812,4233,23.749,0.086,21.988,0.05,0.056,0.019,2.2688,21.988,0.05,1.761,1,-999,-999,-999,-999,-999,-999,-999,0
959.651,1417.672,180.4748341,-18.8630543,4175,22.165,0.013,20.718,0.01,0.067,0.012,7.306,20.718,0.01,1.447,1,-999,-999,-999,-999,-999,-999,-999,0
955.205,807.429,180.4749649,-18.8800055,770,24.669,0.038,23.656,0.041,0.006,0.003,0.48796,23.485,0.041,1.013,0,-999,-999,-999,-999,-999,-999,-999,0
954.502,1477.693,180.4749852,-18.861387,4556,24.742,0.077,22.452,0.028,0.043,0.007,1.4796,22.452,0.028,2.29,1,-999,-999,-999,-999,-999,-999,-999,0
952.456,1475.777,180.4750453,-18.8614403,4540,23.229,0.02,21.967,0.017,0.043,0.007,2.3119,21.796,0.017,1.262,0,-999,-999,-999,-999,-999,-999,-999,0
949.168,1295.646,180.4751419,-18.8664439,3709,22.421,0.016,21.503,0.02,0.064,0.012,3.5465,21.332,0.02,0.918,0,-999,-999,-999,-999,-999,-999,-999,0
948.144,515.461,180.4751723,-18.8881157,191,25.199,0.093,23.847,0.077,0.012,0.005,0.40946,23.847,0.077,1.352,1,-999,-999,-999,-999,-999,-999,-999,0
946.256,598.674,180.4752277,-18.8858042,350,23.967,0.059,22.706,0.054,0.044,0.011,1.1704,22.535,0.054,1.261,0,-999,-999,-999,-999,-999,-999,-999,0
944.699,509.921,180.4752734,-18.8882696,179,24.9,0.075,23.375,0.053,0.01,0.006,0.63239,23.375,0.053,1.525,1,-999,-999,-999,-999,-999,-999,-999,0
944.679,1472.682,180.4752735,-18.8615262,4521,24.728,0.068,23.227,0.05,0.042,0.006,0.72425,23.227,0.05,1.501,1,-999,-999,-999,-999,-999,-999,-999,0
944.225,1282.166,180.475287,-18.8668183,3658,23.996,0.05,23.079,0.062,0.067,0.009,0.83017,22.908,0.062,0.917,0,-999,-999,-999,-999,-999,-999,-999,0
942.59,1500.962,180.4753348,-18.8607407,4685,24.797,0.091,23.642,0.091,0.033,0.008,0.49454,23.471,0.091,1.155,0,-999,-999,-999,-999,-999,-999,-999,0
939.774,1470.135,180.4754175,-18.861597,4500,24.169,0.044,22.556,0.029,0.042,0.006,1.3442,22.556,0.029,1.613,1,-999,-999,-999,-999,-999,-999,-999,0
939.747,1142.223,180.4754185,-18.8707056,2593,25.375,0.096,23.805,0.066,0.004,0.005,0.42524,23.805,0.066,1.57,1,-999,-999,-999,-999,-999,-999,-999,0
939.162,1276.023,180.4754356,-18.866989,3629,24.424,0.087,23.301,0.09,0.065,0.01,0.67661,23.13,0.09,1.123,0,-999,-999,-999,-999,-999,-999,-999,0
938.365,1260.589,180.475459,-18.8674177,3545,22.096,0.02,19.906,0.008,0.054,0.021,15.436,19.906,0.008,2.19,1,-999,-999,-999,-999,-999,-999,-999,0
937.18,1263.293,180.4754938,-18.8673426,3567,22.278,0.023,20.004,0.008,0.06,0.02,14.097,20.004,0.008,2.274,1,-999,-999,-999,-999,-999,-999,-999,0
936.799,1477.935,180.4755048,-18.8613803,4555,24.862,0.087,23.455,0.069,0.04,0.007,0.58718,23.455,0.069,1.407,1,-999,-999,-999,-999,-999,-999,-999,0
936.477,1528.275,180.4755143,-18.859982,4852,24.916,0.085,23.737,0.084,0.021,0.006,0.45272,23.566,0.084,1.179,0,-999,-999,-999,-999,-999,-999,-999,0
936.254,1259.946,180.475521,-18.8674356,3534,21.316,0.01,19.496,0.006,0.055,0.021,22.506,19.496,0.006,1.82,1,-999,-999,-999,-999,-999,-999,-999,0
934.827,1532.332,180.4755627,-18.8598693,4879,24.785,0.081,23.632,0.081,0.02,0.007,0.49888,23.461,0.081,1.153,0,-999,-999,-999,-999,-999,-999,-999,0
932.546,1134.338,180.4756299,-18.8709247,2517,23.965,0.032,21.797,0.013,0.005,0.006,2.7051,21.797,0.013,2.168,1,-999,-999,-999,-999,-999,-999,-999,0
932.085,1141.734,180.4756434,-18.8707192,2585,24.954,0.077,23.36,0.052,0.006,0.006,0.64071,23.36,0.052,1.594,1,-999,-999,-999,-999,-999,-999,-999,0
931.776,1136.677,180.4756525,-18.8708597,2541,22.757,0.012,21.595,0.011,0.006,0.006,3.256,21.424,0.011,1.162,0,-999,-999,-999,-999,-999,-999,-999,0
930.971,520.934,180.4756765,-18.8879637,209,24.046,0.035,21.976,0.015,0.013,0.006,2.2926,21.976,0.015,2.07,1,-999,-999,-999,-999,-999,-999,-999,0
930.84,1260.652,180.4756799,-18.867416,3544,23.153,0.053,20.975,0.021,0.063,0.02,5.7652,20.975,0.021,2.178,1,-999,-999,-999,-999,-999,-999,-999,0
930.422,1259.043,180.4756922,-18.8674606,3533,23.294,0.066,21.257,0.029,0.064,0.022,4.4459,21.257,0.029,2.037,1,-999,-999,-999,-999,-999,-999,-999,0
930.277,1477.528,180.4756963,-18.8613916,4554,23.241,0.022,21.895,0.018,0.04,0.008,2.4707,21.895,0.018,1.346,1,-999,-999,-999,-999,-999,-999,-999,0
929.976,1366.717,180.4757052,-18.8644697,3981,21.651,0.008,20.612,0.008,0.077,0.01,8.0544,20.441,0.008,1.039,0,-999,-999,-999,-999,-999,-999,-999,0
929.81,1254.143,180.4757101,-18.8675968,3518,23.326,0.077,22.15,0.076,0.071,0.025,1.953,21.979,0.076,1.176,0,-999,-999,-999,-999,-999,-999,-999,0
929.785,1467.953,180.4757107,-18.8616576,4490,24.427,0.066,22.815,0.043,0.043,0.008,1.0585,22.815,0.043,1.612,1,-999,-999,-999,-999,-999,-999,-999,0
929.151,519.683,180.4757299,-18.8879984,198,23.814,0.029,22.032,0.016,0.013,0.006,2.1782,22.032,0.016,1.782,1,-999,-999,-999,-999,-999,-999,-999,0
929.123,852.667,180.4757305,-18.8787489,874,25.614,0.082,23.909,0.049,0.001,0.003,0.38671,23.909,0.049,1.705,1,-999,-999,-999,-999,-999,-999,-999,0
929.022,999.211,180.4757334,-18.8746782,1346,24.524,0.034,23.478,0.036,-0.001,0.003,0.57516,23.307,0.036,1.046,0,-999,-999,-999,-999,-999,-999,-999,0
928.919,526.484,180.4757367,-18.8878095,219,24.782,0.061,23.495,0.053,0.014,0.005,0.56627,23.324,0.053,1.287,0,-999,-999,-999,-999,-999,-999,-999,0
927.561,597.961,180.4757765,-18.885824,348,24.03,0.066,22.651,0.053,0.031,0.011,1.2318,22.651,0.053,1.379,1,-999,-999,-999,-999,-999,-999,-999,0
927.481,1453.973,180.4757784,-18.8620459,4401,24.185,0.043,22.753,0.032,0.042,0.006,1.1207,22.753,0.032,1.432,1,-999,-999,-999,-999,-999,-999,-999,0
927.497,521.208,180.4757785,-18.8879561,208,24.454,0.048,22.254,0.018,0.014,0.005,1.7759,22.254,0.018,2.2,1,-999,-999,-999,-999,-999,-999,-999,0
926.568,848.46,180.4758055,-18.8788657,863,24.309,0.026,23.151,0.025,0.002,0.003,0.77691,22.98,0.025,1.158,0,-999,-999,-999,-999,-999,-999,-999,0
924.996,1452.864,180.4758513,-18.8620767,4389,24.68,0.067,22.775,0.034,0.043,0.006,1.0981,22.775,0.034,1.905,1,-999,-999,-999,-999,-999,-999,-999,0
924.48,1500.472,180.4758664,-18.8607543,4676,24.085,0.055,22.842,0.052,0.03,0.009,1.0328,22.671,0.052,1.243,0,-999,-999,-999,-999,-999,-999,-999,0
923.218,1455.092,180.4759035,-18.8620148,4407,24.794,0.072,23.164,0.046,0.043,0.006,0.76746,23.164,0.046,1.63,1,-999,-999,-999,-999,-999,-999,-999,0
920.567,1327.447,180.4759814,-18.8655605,3833,21.654,0.01,20.732,0.013,0.072,0.016,7.2147,20.561,0.013,0.922,0,-999,-999,-999,-999,-999,-999,-999,0
920.021,1338.352,180.4759974,-18.8652576,3876,20.625,0.004,19.726,0.005,0.079,0.014,18.215,19.555,0.005,0.899,0,-999,-999,-999,-999,-999,-999,-999,0
915.498,1352.147,180.4761302,-18.8648744,3927,23.638,0.048,22.397,0.044,0.083,0.012,1.5558,22.226,0.044,1.241,0,-999,-999,-999,-999,-999,-999,-999,0
913.677,1398.852,180.4761836,-18.8635771,4091,24.145,0.055,22.673,0.041,0.066,0.008,1.2071,22.673,0.041,1.472,1,-999,-999,-999,-999,-999,-999,-999,0
912.166,597.144,180.4762285,-18.8858467,344,24.633,0.079,23.407,0.074,0.026,0.008,0.61401,23.236,0.074,1.226,0,-999,-999,-999,-999,-999,-999,-999,0
909.437,1302.831,180.4763082,-18.8662443,3740,23.359,0.074,21.841,0.053,0.06,0.023,2.5976,21.841,0.053,1.518,1,-999,-999,-999,-999,-999,-999,-999,0
908.419,1214.482,180.4763381,-18.8686984,3253,23.674,0.084,21.865,0.048,0.053,0.021,2.539,21.865,0.048,1.809,1,-999,-999,-999,-999,-999,-999,-999,0
907.908,1360.574,180.476353,-18.8646403,3958,24.005,0.062,22.888,0.063,0.08,0.011,0.99001,22.717,0.063,1.117,0,-999,-999,-999,-999,-999,-999,-999,0
907.215,1471.999,180.4763733,-18.8615452,4519,24.778,0.09,23.173,0.06,0.041,0.008,0.76145,23.173,0.06,1.605,1,-999,-999,-999,-999,-999,-999,-999,0
906.547,701.952,180.4763934,-18.8829354,563,24.207,0.052,22.819,0.042,0.034,0.007,1.0551,22.819,0.042,1.388,1,-999,-999,-999,-999,-999,-999,-999,0
906.122,1454.695,180.4764054,-18.8620259,4406,24.841,0.094,23.738,0.099,0.044,0.008,0.45243,23.567,0.099,1.103,0,-999,-999,-999,-999,-999,-999,-999,0
902.128,713.943,180.4765231,-18.8826023,583,23.464,0.041,22.01,0.031,0.036,0.012,2.2226,22.01,0.031,1.454,1,-999,-999,-999,-999,-999,-999,-999,0
901.889,595.643,180.4765302,-18.8858884,343,24.992,0.093,22.99,0.043,0.027,0.006,0.90151,22.99,0.043,2.002,1,-999,-999,-999,-999,-999,-999,-999,0
901.757,1483.65,180.4765335,-18.8612215,4593,23.196,0.031,22.073,0.031,0.036,0.011,2.0978,21.902,0.031,1.123,0,-999,-999,-999,-999,-999,-999,-999,0
900.801,1196.165,180.4765617,-18.8692072,3108,24.459,0.081,22.933,0.058,0.018,0.009,0.95004,22.933,0.058,1.526,1,-999,-999,-999,-999,-999,-999,-999,0
900.687,1469.781,180.4765649,-18.8616068,4499,24.152,0.049,22.65,0.036,0.041,0.007,1.2321,22.65,0.036,1.502,1,-999,-999,-999,-999,-999,-999,-999,0
899.748,402.765,180.4765932,-18.8912461,74,25.52,0.08,24.265,0.072,0.004,0.003,0.27854,24.094,0.072,1.255,0,-999,-999,-999,-999,-999,-999,-999,0
899.541,531.767,180.4765992,-18.8876627,229,24.918,0.075,23.454,0.056,0.016,0.006,0.58753,23.454,0.056,1.464,1,-999,-999,-999,-999,-999,-999,-999,0
899.368,1340.737,180.4766037,-18.8651913,3891,24.112,0.093,21.794,0.032,0.079,0.015,2.7128,21.794,0.032,2.318,1,-999,-999,-999,-999,-999,-999,-999,0
897.559,1473.512,180.4766567,-18.8615032,4526,24.188,0.055,22.3,0.029,0.04,0.008,1.7018,22.3,0.029,1.888,1,-999,-999,-999,-999,-999,-999,-999,0
896.845,679.552,180.4766783,-18.8835576,538,24.096,0.056,22.922,0.055,0.041,0.009,0.95929,22.751,0.055,1.174,0,-999,-999,-999,-999,-999,-999,-999,0
896.637,1469.105,180.4766838,-18.8616256,4495,24.626,0.089,22.718,0.045,0.041,0.009,1.1575,22.718,0.045,1.908,1,-999,-999,-999,-999,-999,-999,-999,0
896.218,1342.546,180.4766962,-18.8651411,3902,23.619,0.064,21.372,0.023,0.077,0.016,3.9991,21.372,0.023,2.247,1,-999,-999,-999,-999,-999,-999,-999,0
896.178,1420.967,180.4766973,-18.8629627,4192,23.806,0.045,22.713,0.048,0.057,0.009,1.1635,22.542,0.048,1.093,0,-999,-999,-999,-999,-999,-999,-999,0
895.859,1335.784,180.4767067,-18.8653289,3866,20.444,0.005,19.411,0.005,0.075,0.019,24.341,19.24,0.005,1.033,0,-999,-999,-999,-999,-999,-999,-999,0
895.739,803.661,180.4767106,-18.8801101,758,24.897,0.067,23.151,0.039,0.005,0.005,0.77695,23.151,0.039,1.746,1,-999,-999,-999,-999,-999,-999,-999,0
895.647,1140.535,180.4767131,-18.8707525,2574,24.352,0.071,23.201,0.074,0.015,0.009,0.74191,23.03,0.074,1.151,0,-999,-999,-999,-999,-999,-999,-999,0
895.371,978.116,180.4767213,-18.8752642,1230,24.076,0.023,23.026,0.023,-0.003,0.003,0.87155,22.855,0.023,1.05,0,-999,-999,-999,-999,-999,-999,-999,0
895.12,803.303,180.4767288,-18.8801201,756,24.839,0.065,23.104,0.038,0.005,0.005,0.81162,23.104,0.038,1.735,1,-999,-999,-999,-999,-999,-999,-999,0
894.558,1248.94,180.476745,-18.8677413,3494,23.254,0.044,22.216,0.049,0.084,0.015,1.8388,22.045,0.049,1.038,0,-999,-999,-999,-999,-999,-999,-999,0
893.504,1477.141,180.4767757,-18.8614023,4547,24.386,0.072,22.47,0.036,0.037,0.009,1.4543,22.47,0.036,1.916,1,-999,-999,-999,-999,-999,-999,-999,0
893.366,531.356,180.4767805,-18.8876741,228,25.061,0.097,23.28,0.056,0.015,0.006,0.68999,23.28,0.056,1.781,1,-999,-999,-999,-999,-999,-999,-999,0
